date,participant,trial,isPrac,isStationary,nTarg,targOnset,targFlash,targRT,targCor,targGap,FA_rt,,
2021-11-16,GS01,182,0,0,7,7.385413,1,7.917729,1,0.00323242,
2021-11-16,GS01,183,0,0,8,1.776617,2,2.243118,1,0.00323242,
2021-11-16,GS01,183,0,0,8,2.653985,1,3.231268,1,0.00323242,
2021-11-16,GS01,183,0,0,8,3.513628,2,3.980021,1,0.00323242,
2021-11-16,GS01,183,0,0,8,4.397052,1,4.98649,0,0.00323242,
2021-11-16,GS01,183,0,0,8,5.246679,1,5.77515,1,0.00323242,
2021-11-16,GS01,183,0,0,8,6.08601,1,6.644949,1,0.00323242,
2021-11-16,GS01,183,0,0,8,6.929712,2,7.473594,0,0.00323242,
2021-11-16,GS01,183,0,0,8,7.806576,1,8.551009,1,0.00323242,
2021-11-16,GS01,184,0,0,8,1.550166,1,2.026598,1,0.00323242,
2021-11-16,GS01,184,0,0,8,2.393047,2,2.970214,1,0.00323242,
2021-11-16,GS01,184,0,0,8,3.270234,2,3.815224,0,0.00323242,
2021-11-16,GS01,184,0,0,8,4.160466,1,4.785392,1,0.00323242,
2021-11-16,GS01,184,0,0,8,5.00173,1,5.580406,1,0.00323242,
2021-11-16,GS01,184,0,0,8,5.836237,1,6.341597,1,0.00323242,
2021-11-16,GS01,184,0,0,8,6.689978,1,7.155937,1,0.00323242,
2021-11-16,GS01,184,0,0,8,7.668737,1,8.090286,1,0.00323242,
2021-11-16,GS01,185,0,0,8,1.510415,2,2.024642,1,0.00323242,
2021-11-16,GS01,185,0,0,8,2.409717,2,2.909694,0,0.00323242,
2021-11-16,GS01,185,0,0,8,3.276687,2,3.753778,1,0.00323242,
2021-11-16,GS01,185,0,0,8,4.152829,1,4.668446,1,0.00323242,
2021-11-16,GS01,185,0,0,8,4.99636,1,5.540837,0,0.00323242,
2021-11-16,GS01,185,0,0,8,5.92943,2,6.518799,1,0.00323242,
2021-11-16,GS01,185,0,0,8,6.797166,2,7.323576,1,0.00323242,
2021-11-16,GS01,185,0,0,8,7.674536,2,8.255456,0,0.00323242,
2021-11-16,GS01,186,0,0,7,1.399963,1,1.933734,1,0.00323242,
2021-11-16,GS01,186,0,0,7,2.243682,1,2.748554,1,0.00323242,
2021-11-16,GS01,186,0,0,7,3.098214,1,3.721622,1,0.00323242,
2021-11-16,GS01,186,0,0,7,3.932796,2,4.343212,1,0.00323242,
2021-11-16,GS01,186,0,0,7,4.809056,2,5.39883,0,0.00323242,
2021-11-16,GS01,186,0,0,7,5.696383,2,6.263966,1,0.00323242,
2021-11-16,GS01,186,0,0,7,6.575856,2,7.229329,0,0.00323242,
2021-11-16,GS01,187,0,0,7,1.553668,2,1.987277,0,0.00323242,
2021-11-16,GS01,187,0,0,7,2.44354,2,2.897576,1,0.00323242,
2021-11-16,GS01,187,0,0,7,3.321456,2,3.937368,0,0.00323242,
2021-11-16,GS01,187,0,0,7,4.193241,1,4.785416,0,0.00323242,
2021-11-16,GS01,187,0,0,7,5.031707,2,5.596138,0,0.00323242,
2021-11-16,GS01,187,0,0,7,5.907829,1,0,0,0.00323242,
2021-11-16,GS01,187,0,0,7,7.740817,1,0,0,0.00323242,
2021-11-16,GS01,188,0,0,8,1.566484,2,2.087378,1,0.00323242,
2021-11-16,GS01,188,0,0,8,2.455066,2,2.918212,1,0.00323242,
2021-11-16,GS01,188,0,0,8,3.327923,2,3.775233,1,0.00323242,
2021-11-16,GS01,188,0,0,8,4.228583,1,4.779559,1,0.00323242,
2021-11-16,GS01,188,0,0,8,5.088555,1,5.585051,1,0.00323242,
2021-11-16,GS01,188,0,0,8,5.929648,1,6.408803,1,0.00323242,
2021-11-16,GS01,188,0,0,8,6.762949,1,7.228396,1,0.00323242,
2021-11-16,GS01,188,0,0,8,7.632492,2,8.090231,1,0.00323242,
2021-11-16,GS01,189,0,0,7,1.566275,1,1.977183,0,0.00323242,
2021-11-16,GS01,189,0,0,7,2.414373,1,3.042056,1,0.00323242,
2021-11-16,GS01,189,0,0,7,3.253368,2,3.731936,1,0.00323242,
2021-11-16,GS01,189,0,0,7,4.131231,2,4.608748,1,0.00323242,
2021-11-16,GS01,189,0,0,7,4.998351,1,5.499348,1,0.00323242,
2021-11-16,GS01,189,0,0,7,5.842315,2,6.37312,1,0.00323242,
2021-11-16,GS01,189,0,0,7,6.734643,1,7.290652,1,0.00323242,
2021-11-16,GS01,190,0,0,7,1.730245,2,2.188195,1,0.00323242,
2021-11-16,GS01,190,0,0,7,2.598952,1,3.063486,1,0.00323242,
2021-11-16,GS01,190,0,0,7,3.442669,1,3.975523,1,0.00323242,
2021-11-16,GS01,190,0,0,7,4.286353,1,4.730571,1,0.00323242,
2021-11-16,GS01,190,0,0,7,5.119905,1,5.51912,1,0.00323242,
2021-11-16,GS01,190,0,0,7,5.963965,1,6.374387,1,0.00323242,
2021-11-16,GS01,190,0,0,7,6.801424,2,7.228688,0,0.00323242,
2021-11-16,GS01,191,0,0,7,1.699187,1,2.209334,1,0.00323242,
2021-11-16,GS01,191,0,0,7,2.542967,1,2.985738,1,0.00323242,
2021-11-16,GS01,191,0,0,7,3.386606,2,3.774745,0,0.00323242,
2021-11-16,GS01,191,0,0,7,4.264376,1,4.707667,1,0.00323242,
2021-11-16,GS01,191,0,0,7,5.123771,1,5.530159,1,0.00323242,
2021-11-16,GS01,191,0,0,7,5.974459,2,6.390152,0,0.00323242,
2021-11-16,GS01,191,0,0,7,6.851365,1,7.467503,1,0.00323242,
2021-11-16,GS01,192,0,0,8,1.658092,1,2.126432,1,0.00323242,
2021-11-16,GS01,192,0,0,8,2.508487,1,2.920612,1,0.00323242,
2021-11-16,GS01,192,0,0,8,3.36913,1,3.76329,1,0.00323242,
2021-11-16,GS01,192,0,0,8,4.218486,1,4.640881,1,0.00323242,
2021-11-16,GS01,192,0,0,8,5.052486,2,5.407339,0,0.00323242,
2021-11-16,GS01,192,0,0,8,5.92963,2,6.329363,0,0.00323242,
2021-11-16,GS01,192,0,0,8,6.805481,2,7.305615,0,0.00323242,
2021-11-16,GS01,192,0,0,8,8.0724,2,8.629003,0,0.00323242,
2021-11-16,GS01,193,0,0,8,1.772966,2,2.23075,0,0.00323242,
2021-11-16,GS01,193,0,0,8,2.641778,1,3.087013,1,0.00323242,
2021-11-16,GS01,193,0,0,8,3.496434,1,4.018964,1,0.00323242,
2021-11-16,GS01,193,0,0,8,4.329804,1,4.774338,1,0.00323242,
2021-11-16,GS01,193,0,0,8,5.175929,2,5.673654,0,0.00323242,
2021-11-16,GS01,193,0,0,8,6.040473,2,6.438714,1,0.00323242,
2021-11-16,GS01,193,0,0,8,6.946921,1,7.351411,1,0.00323242,
2021-11-16,GS01,193,0,0,8,8.039459,1,8.461348,1,0.00323242,
2021-11-16,GS01,194,0,0,8,1.638868,2,2.20697,1,0.00323242,
2021-11-16,GS01,194,0,0,8,2.563863,1,2.997901,1,0.00323242,
2021-11-16,GS01,194,0,0,8,3.408746,2,3.985563,0,0.00323242,
2021-11-16,GS01,194,0,0,8,4.285354,1,4.680822,1,0.00323242,
2021-11-16,GS01,194,0,0,8,5.119884,1,5.540663,1,0.00323242,
2021-11-16,GS01,194,0,0,8,6.234589,2,6.907195,1,0.00323242,
2021-11-16,GS01,194,0,0,8,7.133348,2,7.763081,1,0.00323242,
2021-11-16,GS01,194,0,0,8,8.017528,1,8.617309,1,0.00323242,
2021-11-16,GS01,195,0,0,8,1.732118,2,2.226989,1,0.00323242,
2021-11-16,GS01,195,0,0,8,2.630001,2,3.143529,0,0.00323242,
2021-11-16,GS01,195,0,0,8,3.511546,1,4.132663,1,0.00323242,
2021-11-16,GS01,195,0,0,8,4.353914,2,4.986218,0,0.00323242,
2021-11-16,GS01,195,0,0,8,5.221848,2,5.797202,0,0.00323242,
2021-11-16,GS01,195,0,0,8,6.108059,2,6.674925,0,0.00323242,
2021-11-16,GS01,195,0,0,8,6.985863,2,7.602858,0,0.00323242,
2021-11-16,GS01,195,0,0,8,7.869676,1,8.429413,1,0.00323242,
2021-11-16,GS01,196,0,0,8,1.643902,1,2.243344,1,0.00323242,
2021-11-16,GS01,196,0,0,8,2.477278,2,3.059123,0,0.00323242,
2021-11-16,GS01,196,0,0,8,3.3473,1,3.879501,1,0.00323242,
2021-11-16,GS01,196,0,0,8,4.200021,1,4.708317,1,0.00323242,
2021-11-16,GS01,196,0,0,8,5.175118,1,5.597234,1,0.00323242,
2021-11-16,GS01,196,0,0,8,6.141852,2,6.678341,1,0.00323242,
2021-11-16,GS01,196,0,0,8,7.028958,1,7.42964,1,0.00323242,
2021-11-16,GS01,196,0,0,8,7.868205,1,8.417861,1,0.00323242,
2021-11-16,GS01,197,0,0,7,1.477052,2,2.035793,0,0.00323242,
2021-11-16,GS01,197,0,0,7,2.350274,2,2.818274,1,0.00323242,
2021-11-16,GS01,197,0,0,7,3.229958,1,3.652891,1,0.00323242,
2021-11-16,GS01,197,0,0,7,4.064265,1,0,0,0.00323242,
2021-11-16,GS01,197,0,0,7,4.952597,1,5.453004,1,0.00323242,
2021-11-16,GS01,197,0,0,7,5.812428,1,6.206551,1,0.00323242,
2021-11-16,GS01,197,0,0,7,7.794294,1,8.311237,1,0.00323242,
2021-11-16,GS01,198,0,0,7,1.201879,1,1.84004,1,0.00323242,
2021-11-16,GS01,198,0,0,7,2.045239,2,2.582995,1,0.00323242,
2021-11-16,GS01,198,0,0,7,2.933297,1,3.368714,1,0.00323242,
2021-11-16,GS01,198,0,0,7,3.767055,1,4.266783,1,0.00323242,
2021-11-16,GS01,198,0,0,7,4.611739,2,5.032665,0,0.00323242,
2021-11-16,GS01,198,0,0,7,5.487599,1,5.866205,1,0.00323242,
2021-11-16,GS01,198,0,0,7,6.328267,2,6.695178,0,0.00323242,
2021-11-16,GS01,199,0,0,8,1.622393,2,2.13206,0,0.00323242,
2021-11-16,GS01,199,0,0,8,2.489464,1,3.153928,1,0.00323242,
2021-11-16,GS01,199,0,0,8,3.331976,1,3.798657,1,0.00323242,
2021-11-16,GS01,199,0,0,8,4.191284,2,4.658508,0,0.00323242,
2021-11-16,GS01,199,0,0,8,5.075411,2,5.719879,1,0.00323242,
2021-11-16,GS01,199,0,0,8,5.96918,2,6.699564,0,0.00323242,
2021-11-16,GS01,199,0,0,8,6.854523,2,7.396525,1,0.00323242,
2021-11-16,GS01,199,0,0,8,7.730316,2,8.263384,1,0.00323242,
